Date,open,high,low,close,volume
2017-12-12,117.91999816894531,117.91999816894531,116.9000015258789,117.05000305175781,1324900.0
2017-12-13,117.29000091552734,117.62999725341797,116.69999694824219,117.0199966430664,1205700.0
2017-12-14,117.0199966430664,117.83999633789062,116.29000091552734,116.45999908447266,1662200.0
2017-12-15,117.75,118.69000244140625,116.33999633789062,118.19000244140625,3286900.0
2017-12-18,118.56999969482422,119.38999938964844,117.94999694824219,118.63999938964844,2433900.0
2017-12-19,119.26000213623047,119.26000213623047,118.08999633789062,118.33999633789062,1905100.0
2017-12-20,118.45999908447266,118.91000366210938,117.69999694824219,117.86000061035156,900600.0
2017-12-21,117.93000030517578,118.29000091552734,116.91000366210938,117.4000015258789,1245500.0
2017-12-22,117.31999969482422,117.95999908447266,116.61000061035156,116.87999725341797,1129600.0
2017-12-26,117.1500015258789,117.7300033569336,116.87999725341797,117.56999969482422,1616400.0
2017-12-27,117.77999877929688,117.80000305175781,116.91000366210938,117.26000213623047,826000.0
2017-12-28,117.58999633789062,117.58999633789062,116.62999725341797,117.30999755859375,711000.0
2017-12-29,116.63999938964844,117.62999725341797,116.63999938964844,117.19000244140625,1015700.0
2018-01-02,116.02999877929688,116.44999694824219,115.25,115.98999786376953,2453000.0
2018-01-03,116.18000030517578,117.69999694824219,115.5999984741211,117.25,1521500.0
2018-01-04,117.62999725341797,118.9000015258789,117.47000122070312,118.37000274658203,1236900.0
2018-01-05,118.55000305175781,118.7699966430664,117.26000213623047,118.30000305175781,1451100.0
2018-01-08,118.37000274658203,118.58000183105469,117.38999938964844,117.94000244140625,2683000.0
2018-01-09,117.73999786376953,119.02999877929688,117.5,118.76000213623047,2317200.0
2018-01-10,118.27999877929688,118.4000015258789,117.05000305175781,117.6500015258789,2037000.0
2018-01-11,117.76000213623047,117.77999877929688,116.27999877929688,117.18000030517578,1157000.0
2018-01-12,117.80999755859375,118.93000030517578,117.33999633789062,118.47000122070312,1644300.0
2018-01-16,118.5199966430664,119.79000091552734,118.16000366210938,119.38999938964844,2099200.0
2018-01-17,120.0,122.18000030517578,119.58000183105469,122.05000305175781,2093800.0
2018-01-18,121.58000183105469,122.9000015258789,120.55000305175781,120.9000015258789,1482700.0
2018-01-19,121.19000244140625,121.9800033569336,120.3499984741211,121.44000244140625,1963200.0
2018-01-22,121.6500015258789,122.8499984741211,121.55000305175781,122.7699966430664,1673500.0
2018-01-23,121.83999633789062,122.77999877929688,121.41000366210938,122.0999984741211,2588600.0
2018-01-24,122.69999694824219,122.69999694824219,120.68000030517578,120.86000061035156,1413700.0
2018-01-25,120.91000366210938,121.45999908447266,120.0999984741211,120.62999725341797,1319600.0
2018-01-26,121.31999969482422,122.63999938964844,120.69999694824219,122.33000183105469,1164900.0
2018-01-29,122.0199966430664,122.11000061035156,120.7300033569336,120.76000213623047,1339900.0
2018-01-30,121.11000061035156,121.7300033569336,119.61000061035156,120.80999755859375,1721400.0
2018-01-31,120.2699966430664,125.23999786376953,120.2699966430664,123.62999725341797,3415900.0
2018-02-01,122.58999633789062,122.58999633789062,119.19999694824219,120.41999816894531,2555700.0
2018-02-02,119.80000305175781,120.97000122070312,118.48999786376953,118.56999969482422,2903800.0
2018-02-05,118.9800033569336,119.63999938964844,113.61000061035156,114.06999969482422,2903800.0
2018-02-06,112.41000366210938,113.58000183105469,110.30000305175781,112.94999694824219,3379900.0
2018-02-07,112.08999633789062,115.68000030517578,111.69000244140625,113.55999755859375,2625900.0
2018-02-08,113.37000274658203,113.37000274658203,108.1500015258789,108.25,2858000.0
2018-02-09,109.37000274658203,112.38999938964844,107.61000061035156,111.43000030517578,3516100.0
2018-02-12,111.97000122070312,113.26000213623047,111.04000091552734,111.6500015258789,2040600.0
2018-02-13,110.9800033569336,112.12999725341797,110.33000183105469,111.81999969482422,1291500.0
2018-02-14,111.2699966430664,112.87000274658203,109.8499984741211,112.70999908447266,1619800.0
2018-02-15,113.48999786376953,115.62999725341797,112.75,115.51000213623047,1789000.0
2018-02-16,115.5,116.70999908447266,115.08000183105469,116.18000030517578,1450600.0
2018-02-20,115.69000244140625,116.63999938964844,114.83000183105469,115.41000366210938,1129900.0
2018-02-21,115.44000244140625,118.19000244140625,115.44000244140625,116.0999984741211,1817200.0
2018-02-22,116.41000366210938,117.2699966430664,115.06999969482422,115.43000030517578,1209100.0
2018-02-23,116.2699966430664,117.80999755859375,115.58000183105469,117.6500015258789,1558400.0
2018-02-26,117.87000274658203,118.9000015258789,117.61000061035156,117.9000015258789,1319000.0
2018-02-27,117.94999694824219,119.18000030517578,116.45999908447266,116.47000122070312,1175900.0
2018-02-28,117.04000091552734,117.3499984741211,115.30000305175781,115.31999969482422,1579900.0
2018-03-01,115.33000183105469,115.94000244140625,112.77999877929688,113.79000091552734,1746500.0
2018-03-02,113.1500015258789,113.91999816894531,112.19000244140625,113.5999984741211,1712600.0
2018-03-05,112.75,116.0999984741211,112.70999908447266,115.66000366210938,1968900.0
2018-03-06,115.61000061035156,116.0,114.2300033569336,115.41000366210938,1322600.0
2018-03-07,114.81999969482422,115.4000015258789,113.70999908447266,115.18000030517578,1403100.0
2018-03-08,115.0199966430664,117.01000213623047,114.69999694824219,116.95999908447266,1597100.0
2018-03-09,117.69999694824219,118.87000274658203,117.22000122070312,118.83000183105469,1824000.0
2018-03-12,118.80000305175781,119.16999816894531,117.41999816894531,117.52999877929688,1926300.0
2018-03-13,118.33999633789062,118.70999908447266,117.02999877929688,117.38999938964844,1575000.0
2018-03-14,117.61000061035156,117.97000122070312,115.4800033569336,116.0999984741211,1885000.0
2018-03-15,114.70999908447266,118.08000183105469,114.70999908447266,116.4800033569336,2425200.0
2018-03-16,117.05000305175781,117.83999633789062,116.66999816894531,117.16000366210938,2787200.0
2018-03-19,116.0999984741211,116.91000366210938,113.55000305175781,114.4800033569336,2133100.0
2018-03-20,114.98999786376953,116.04000091552734,114.68000030517578,115.55999755859375,1959900.0
2018-03-21,115.55000305175781,117.22000122070312,115.19999694824219,116.36000061035156,4032800.0
2018-03-22,115.11000061035156,115.68000030517578,113.06999969482422,113.13999938964844,2175400.0
2018-03-23,113.45999908447266,114.43000030517578,109.13999938964844,109.19999694824219,3457300.0
2018-03-26,110.94999694824219,114.36000061035156,110.94999694824219,114.05999755859375,8494400.0
2018-03-27,114.41000366210938,115.23999786376953,111.66000366210938,112.26000213623047,7447500.0
2018-03-28,112.63999938964844,113.19999694824219,111.29000091552734,111.76000213623047,2573800.0
2018-03-29,111.87999725341797,114.63999938964844,111.2300033569336,113.4800033569336,1914600.0
2018-04-02,115.25,115.72000122070312,111.77999877929688,113.30000305175781,3450700.0
2018-04-03,113.9800033569336,114.51000213623047,112.68000030517578,114.04000091552734,2544600.0
2018-04-04,112.95999908447266,117.04000091552734,112.58000183105469,116.72000122070312,8453400.0
2018-04-05,117.6500015258789,118.69999694824219,116.91999816894531,117.51000213623047,2809100.0
2018-04-06,116.41000366210938,116.87999725341797,113.3499984741211,113.69999694824219,2334100.0
2018-04-09,114.48999786376953,116.26000213623047,113.97000122070312,114.44000244140625,2016400.0
2018-04-10,115.97000122070312,116.79000091552734,115.23999786376953,115.91000366210938,2720100.0
2018-04-11,114.63999938964844,115.94000244140625,114.36000061035156,115.58000183105469,1356200.0
2018-04-12,116.04000091552734,116.70999908447266,115.18000030517578,115.26000213623047,1694300.0
2018-04-13,115.94999694824219,116.19999694824219,114.4800033569336,115.2699966430664,1565600.0
2018-04-16,116.44000244140625,117.51000213623047,115.80000305175781,116.91000366210938,2425300.0
2018-04-17,118.3499984741211,119.0,117.33000183105469,117.88999938964844,3523600.0
2018-04-18,118.0199966430664,119.58999633789062,117.5999984741211,118.61000061035156,2008100.0
2018-04-19,118.37999725341797,119.02999877929688,117.1500015258789,117.75,1955400.0
2018-04-20,117.5,118.11000061035156,115.97000122070312,116.83999633789062,2213900.0
2018-04-23,117.26000213623047,117.76000213623047,116.94999694824219,117.0999984741211,1725100.0
2018-04-24,118.05000305175781,118.69999694824219,115.44000244140625,116.31999969482422,1417600.0
2018-04-25,116.36000061035156,116.81999969482422,115.30000305175781,116.69999694824219,1656100.0
2018-04-26,116.9800033569336,118.70999908447266,116.5,118.69000244140625,1598200.0
2018-04-27,118.44000244140625,120.08999633789062,118.25,119.87999725341797,2079300.0
2018-04-30,120.0,120.13999938964844,118.05999755859375,118.08000183105469,2828000.0
2018-05-01,112.6500015258789,119.13999938964844,112.58000183105469,118.80000305175781,2527400.0
2018-05-02,123.01000213623047,123.98999786376953,120.27999877929688,122.05999755859375,5422000.0
2018-05-03,121.66999816894531,123.58999633789062,120.58000183105469,123.0999984741211,4370400.0
2018-05-04,122.5,125.93000030517578,121.97000122070312,125.36000061035156,2999500.0
2018-05-07,125.3499984741211,125.86000061035156,124.87999725341797,125.56999969482422,2677200.0
2018-05-08,125.5999984741211,126.02999877929688,124.8499984741211,125.7699966430664,2766700.0
2018-05-09,126.08999633789062,127.91999816894531,125.87000274658203,127.04000091552734,3047200.0
2018-05-10,127.48999786376953,127.69999694824219,126.77999877929688,127.38999938964844,2386400.0
2018-05-11,127.58000183105469,127.91000366210938,126.61000061035156,127.33999633789062,1578100.0
2018-05-14,127.55999755859375,127.72000122070312,126.22000122070312,126.68000030517578,1884000.0
2018-05-15,125.95999908447266,129.50999450683594,125.27999877929688,127.06999969482422,2413800.0
2018-05-16,127.19000244140625,128.57000732421875,126.94999694824219,128.02000427246094,1607800.0
2018-05-17,127.9000015258789,129.05999755859375,127.0,127.98999786376953,1610300.0
2018-05-18,128.25999450683594,129.25,127.68000030517578,128.91000366210938,1858900.0
2018-05-21,129.2100067138672,129.6999969482422,128.58999633789062,128.83999633789062,1412300.0
2018-05-22,129.0,129.47999572753906,127.95999908447266,128.3800048828125,1713200.0
2018-05-23,127.4000015258789,129.41000366210938,127.13999938964844,129.36000061035156,1635300.0
2018-05-24,129.27999877929688,130.44000244140625,128.44000244140625,130.27000427246094,1265800.0
2018-05-25,130.27000427246094,131.02000427246094,129.72000122070312,130.64999389648438,1322900.0
2018-05-29,129.6999969482422,130.35000610351562,128.67999267578125,129.92999267578125,1685500.0
2018-05-30,130.57000732421875,132.0500030517578,130.25999450683594,130.6300048828125,1906000.0
2018-05-31,130.9199981689453,131.41000366210938,129.75,130.02000427246094,3318700.0
2018-06-01,130.6199951171875,132.7899932861328,130.6199951171875,132.72999572753906,2186800.0
2018-06-04,133.2100067138672,134.89999389648438,133.0500030517578,134.25,2920000.0
2018-06-05,134.25,135.1699981689453,133.89999389648438,134.07000732421875,2399700.0
2018-06-06,134.42999267578125,136.32000732421875,134.08999633789062,136.10000610351562,3151500.0
2018-06-07,135.32000732421875,135.67999267578125,133.6699981689453,134.5800018310547,2418100.0
2018-06-08,134.27000427246094,135.44000244140625,134.02999877929688,135.35000610351562,1235200.0
2018-06-11,134.89999389648438,135.05999755859375,133.97999572753906,134.0800018310547,1616800.0
2018-06-12,137.2899932861328,139.4499969482422,133.50999450683594,139.3000030517578,4683600.0
2018-06-13,139.38999938964844,140.91000366210938,138.5800018310547,140.33999633789062,2943300.0
2018-06-14,140.9499969482422,141.52000427246094,139.63999938964844,139.82000732421875,1819100.0
2018-06-15,139.52999877929688,139.97999572753906,137.9600067138672,139.57000732421875,3497000.0
2018-06-18,138.5399932861328,139.4199981689453,137.8000030517578,138.99000549316406,2031900.0
2018-06-19,138.1199951171875,138.85000610351562,137.44000244140625,138.60000610351562,2052200.0
2018-06-20,138.6300048828125,139.24000549316406,137.6999969482422,137.7899932861328,1919100.0
2018-06-21,137.7899932861328,138.5,136.5399932861328,138.2100067138672,2427600.0
2018-06-22,138.5500030517578,139.9499969482422,138.22000122070312,139.08999633789062,1735600.0
2018-06-25,138.63999938964844,139.32000732421875,135.41000366210938,136.6300048828125,2170100.0
2018-06-26,136.5800018310547,137.11000061035156,134.83999633789062,135.08999633789062,2495200.0
2018-06-27,135.6699981689453,136.39999389648438,132.92999267578125,133.07000732421875,1967500.0
2018-06-28,133.42999267578125,135.25999450683594,133.42999267578125,134.25,2904900.0
2018-06-29,134.1199951171875,135.27999877929688,134.02000427246094,134.13999938964844,2353800.0
2018-07-02,132.66000366210938,134.9199981689453,132.64999389648438,134.86000061035156,2228800.0
2018-07-03,135.33999633789062,135.6699981689453,132.58999633789062,133.66000366210938,2794200.0
2018-07-05,134.58999633789062,134.58999633789062,133.13999938964844,133.7100067138672,2593400.0
2018-07-06,134.02999877929688,134.52000427246094,133.75,134.22000122070312,3895900.0
2018-07-09,134.32000732421875,134.60000610351562,133.2100067138672,134.52000427246094,2750300.0
2018-07-10,134.8800048828125,136.33999633789062,134.63999938964844,135.97000122070312,2635500.0
2018-07-11,134.77000427246094,136.0,134.27999877929688,135.3699951171875,2193600.0
2018-07-12,136.1199951171875,137.61000061035156,136.02000427246094,137.5,1361800.0
2018-07-13,137.30999755859375,138.00999450683594,136.85000610351562,137.33999633789062,1171200.0
2018-07-16,137.52000427246094,137.8000030517578,136.92999267578125,137.1199951171875,1021200.0
2018-07-17,136.72000122070312,137.61000061035156,136.4499969482422,137.36000061035156,1681900.0
2018-07-18,137.35000610351562,137.8699951171875,136.8699951171875,137.5,2239300.0
2018-07-19,134.86000061035156,137.5800018310547,134.86000061035156,137.05999755859375,1516600.0
2018-07-20,134.88999938964844,138.22999572753906,134.74000549316406,137.3300018310547,1749100.0
2018-07-23,136.99000549316406,137.75,136.82000732421875,137.6999969482422,1492100.0
2018-07-24,138.17999267578125,138.47999572753906,136.4199981689453,137.11000061035156,1687600.0
2018-07-25,137.49000549316406,139.3300018310547,137.1199951171875,139.14999389648438,1486100.0
2018-07-26,139.8000030517578,140.38999938964844,138.99000549316406,139.24000549316406,1392300.0
2018-07-27,139.44000244140625,139.64999389648438,136.83999633789062,137.41000366210938,1444600.0
2018-07-30,136.75,137.33999633789062,133.39999389648438,134.2899932861328,2295500.0
2018-07-31,135.14999389648438,135.4600067138672,133.74000549316406,134.99000549316406,2643800.0
2018-08-01,130.2100067138672,133.07000732421875,129.2100067138672,132.61000061035156,4005500.0
2018-08-02,131.49000549316406,133.50999450683594,130.42999267578125,133.14999389648438,2427200.0
2018-08-03,133.75,134.39999389648438,133.0,134.25,2270500.0
2018-08-06,134.27999877929688,135.6300048828125,133.97999572753906,135.55999755859375,1592300.0
2018-08-07,135.5,138.22999572753906,135.05999755859375,137.91000366210938,1942000.0
2018-08-08,138.25,138.42999267578125,137.00999450683594,137.82000732421875,1351100.0
2018-08-09,138.2899932861328,139.13999938964844,138.0,138.3699951171875,2729800.0
2018-08-10,137.77000427246094,139.97999572753906,137.77000427246094,139.2899932861328,2118400.0
2018-08-13,139.82000732421875,141.3000030517578,139.4199981689453,139.6699981689453,1721300.0
2018-08-14,139.8800048828125,141.44000244140625,139.4199981689453,141.14999389648438,3567200.0
2018-08-15,140.05999755859375,141.72000122070312,139.44000244140625,141.24000549316406,2079300.0
2018-08-16,141.85000610351562,141.85000610351562,139.13999938964844,141.24000549316406,1758100.0
2018-08-17,141.1699981689453,142.9499969482422,140.99000549316406,142.5500030517578,1891400.0
2018-08-20,142.82000732421875,142.8699951171875,142.10000610351562,142.16000366210938,1524300.0
2018-08-21,142.85000610351562,143.49000549316406,142.6300048828125,143.0399932861328,2288000.0
2018-08-22,142.72999572753906,143.6199951171875,142.32000732421875,143.3000030517578,1355200.0
2018-08-23,143.1300048828125,143.92999267578125,142.82000732421875,143.35000610351562,1388300.0
2018-08-24,143.86000061035156,144.0399932861328,142.86000061035156,143.58999633789062,1087500.0
2018-08-27,144.3300018310547,144.3300018310547,143.1999969482422,143.60000610351562,1398600.0
2018-08-28,143.75999450683594,144.27999877929688,143.27999877929688,143.8300018310547,3101000.0
2018-08-29,144.4499969482422,146.67999267578125,143.8699951171875,146.35000610351562,2282800.0
2018-08-30,146.0,146.7899932861328,144.92999267578125,145.49000549316406,1503200.0
2018-08-31,145.1699981689453,146.9600067138672,145.00999450683594,146.75,1432700.0
2018-09-04,144.35000610351562,146.13999938964844,144.19000244140625,145.80999755859375,3445900.0
2018-09-05,145.52000427246094,146.3000030517578,144.44000244140625,146.13999938964844,1966900.0
2018-09-06,145.77999877929688,147.33999633789062,145.00999450683594,147.27999877929688,1647700.0
2018-09-07,146.44000244140625,147.72999572753906,146.24000549316406,146.72999572753906,1837300.0
2018-09-10,147.42999267578125,147.57000732421875,146.42999267578125,147.02000427246094,1066700.0
2018-09-11,147.17999267578125,147.4499969482422,146.44000244140625,147.0,946000.0
2018-09-12,146.99000549316406,147.42999267578125,146.47999572753906,147.1300048828125,1484600.0
2018-09-13,146.99000549316406,147.4199981689453,146.5,146.9199981689453,1058200.0
2018-09-14,147.0,147.94000244140625,146.6199951171875,147.4600067138672,1061800.0
2018-09-17,147.67999267578125,148.3000030517578,146.86000061035156,147.0399932861328,1173300.0
2018-09-18,147.27000427246094,148.11000061035156,147.0399932861328,147.55999755859375,1127600.0
2018-09-19,147.6999969482422,147.9600067138672,146.55999755859375,146.97000122070312,1206000.0
2018-09-20,147.60000610351562,149.08999633789062,147.3699951171875,148.8800048828125,1068000.0
2018-09-21,149.67999267578125,151.00999450683594,148.7899932861328,150.67999267578125,4234300.0
2018-09-24,149.58999633789062,150.11000061035156,148.7100067138672,149.07000732421875,1320700.0
2018-09-25,149.66000366210938,150.58999633789062,146.5,148.88999938964844,2763700.0
2018-09-26,149.0500030517578,150.97999572753906,148.8800048828125,149.6199951171875,1723600.0
2018-09-27,149.77999877929688,150.25999450683594,149.3699951171875,149.91000366210938,957100.0
2018-09-28,149.82000732421875,151.32000732421875,149.7100067138672,150.66000366210938,1686400.0
2018-10-01,151.3800048828125,152.47000122070312,150.30999755859375,150.74000549316406,1252300.0
2018-10-02,151.11000061035156,152.27999877929688,150.1199951171875,151.77000427246094,1279100.0
2018-10-03,151.89999389648438,153.50999450683594,151.33999633789062,151.58999633789062,1425500.0
2018-10-04,151.36000061035156,151.58999633789062,148.92999267578125,150.22000122070312,1364800.0
2018-10-05,150.4199981689453,151.5500030517578,149.83999633789062,150.99000549316406,1306500.0
2018-10-08,150.1199951171875,151.30999755859375,148.0500030517578,149.3000030517578,1626900.0
2018-10-09,149.5,152.36000061035156,149.22000122070312,150.13999938964844,1398600.0
2018-10-10,150.25999450683594,150.4600067138672,141.57000732421875,141.77999877929688,2834900.0
2018-10-11,141.7100067138672,143.02000427246094,137.0500030517578,138.17999267578125,3402000.0
2018-10-12,140.32000732421875,141.3000030517578,138.5500030517578,140.72000122070312,2477100.0
2018-10-15,140.02000427246094,141.5399932861328,139.0399932861328,140.25,1387500.0
2018-10-16,140.60000610351562,143.92999267578125,140.27999877929688,143.27999877929688,1966000.0
2018-10-17,143.42999267578125,144.1300048828125,142.0399932861328,143.66000366210938,1069400.0
2018-10-18,143.75999450683594,144.60000610351562,141.05999755859375,142.9199981689453,1863900.0
2018-10-19,143.77999877929688,145.14999389648438,142.7100067138672,143.41000366210938,1793200.0
2018-10-22,143.85000610351562,144.91000366210938,143.0,143.99000549316406,1147100.0
2018-10-23,141.63999938964844,143.44000244140625,140.3000030517578,142.44000244140625,1819000.0
2018-10-24,142.00999450683594,143.02000427246094,137.27000427246094,137.64999389648438,2291500.0
2018-10-25,139.64999389648438,141.39999389648438,137.4499969482422,140.49000549316406,2192900.0
2018-10-26,137.24000549316406,138.66000366210938,135.52000427246094,136.35000610351562,2968900.0
2018-10-29,138.8000030517578,139.75999450683594,133.1300048828125,135.3000030517578,3272000.0
2018-10-30,135.8699951171875,137.25999450683594,134.47000122070312,137.25999450683594,2884500.0
2018-10-31,141.3699951171875,145.6199951171875,139.97999572753906,144.0800018310547,3522800.0
2018-11-01,143.75,144.0,139.9600067138672,140.91000366210938,2559300.0
2018-11-02,141.1199951171875,142.5500030517578,139.02000427246094,140.72000122070312,1920900.0
2018-11-05,141.32000732421875,141.8000030517578,139.72000122070312,141.41000366210938,1787800.0
2018-11-06,141.52000427246094,144.02999877929688,141.50999450683594,143.9199981689453,2094400.0
2018-11-07,145.55999755859375,148.4499969482422,144.97000122070312,148.3000030517578,2616300.0
2018-11-08,147.6300048828125,148.6699981689453,147.1699981689453,147.88999938964844,2082100.0
2018-11-09,147.0800018310547,147.66000366210938,146.0,147.19000244140625,2371400.0
2018-11-12,146.67999267578125,147.10000610351562,143.9499969482422,144.1699981689453,1665200.0
2018-11-13,144.9600067138672,145.86000061035156,143.0399932861328,144.72000122070312,2087300.0
2018-11-14,145.8300018310547,146.41000366210938,142.5,142.72000122070312,2248700.0
2018-11-15,141.36000061035156,147.2899932861328,140.8000030517578,147.25,2564000.0
2018-11-16,147.22000122070312,147.82000732421875,145.42999267578125,146.5500030517578,5416700.0
2018-11-19,146.41000366210938,147.00999450683594,141.22000122070312,143.44000244140625,2264900.0
2018-11-20,142.8300018310547,147.3800048828125,140.1300048828125,140.52000427246094,2995300.0
2018-11-21,141.47999572753906,142.6300048828125,139.4499969482422,141.0800018310547,1500700.0
2018-11-23,139.5399932861328,141.91000366210938,139.5399932861328,140.88999938964844,676600.0
2018-11-26,142.8300018310547,144.74000549316406,142.02000427246094,144.64999389648438,1643500.0
2018-11-27,143.92999267578125,145.3300018310547,142.83999633789062,145.32000732421875,1442300.0
2018-11-28,145.88999938964844,148.66000366210938,145.49000549316406,148.61000061035156,3159300.0
2018-11-29,147.6999969482422,148.13999938964844,145.7100067138672,145.85000610351562,1750200.0
2018-11-30,146.2100067138672,147.55999755859375,145.8000030517578,147.4199981689453,4150800.0
2018-12-03,149.19000244140625,149.6699981689453,145.3800048828125,147.41000366210938,4110800.0
2018-12-04,147.0399932861328,147.6999969482422,143.17999267578125,143.61000061035156,4018800.0
2018-12-06,141.88999938964844,143.22999572753906,138.2899932861328,143.17999267578125,3299500.0
2018-12-07,142.1999969482422,143.50999450683594,138.6999969482422,139.3300018310547,2830000.0
2018-12-10,139.6300048828125,140.2899932861328,136.69000244140625,139.72999572753906,1660300.0
2018-12-11,141.7100067138672,142.35000610351562,138.7100067138672,139.99000549316406,2190000.0
2018-12-12,142.49000549316406,142.6300048828125,139.4499969482422,139.57000732421875,2566200.0
2018-12-13,139.57000732421875,139.57000732421875,136.75,138.1999969482422,1871600.0
2018-12-14,136.7100067138672,137.39999389648438,134.60000610351562,134.82000732421875,1967100.0
2018-12-17,134.6699981689453,135.9199981689453,131.6300048828125,132.47000122070312,3749200.0
2018-12-18,133.75999450683594,134.49000549316406,129.39999389648438,130.0,6609500.0
2018-12-19,129.9199981689453,134.13999938964844,128.85000610351562,130.3300018310547,3496600.0
2018-12-20,129.72999572753906,131.1300048828125,128.25999450683594,130.2899932861328,3757400.0
2018-12-21,129.75,131.9600067138672,125.16999816894531,125.37000274658203,4349900.0
2018-12-24,125.0199966430664,126.25,121.83000183105469,121.94999694824219,1345700.0
2018-12-26,123.27999877929688,127.77999877929688,121.4000015258789,127.69999694824219,2321000.0
2018-12-27,125.56999969482422,129.75999450683594,124.47000122070312,129.72999572753906,2152600.0
2018-12-28,130.08999633789062,131.25999450683594,127.76000213623047,129.22999572753906,1665800.0
2018-12-31,130.0800018310547,131.17999267578125,129.35000610351562,131.1199951171875,2509100.0
2019-01-02,129.16000366210938,130.77999877929688,128.61000061035156,130.13999938964844,2190100.0
2019-01-03,128.50999450683594,129.3000030517578,126.05999755859375,126.20999908447266,3854000.0
2019-01-04,128.38999938964844,131.38999938964844,127.54000091552734,131.24000549316406,2161300.0
2019-01-07,130.99000549316406,132.14999389648438,129.5,130.52999877929688,3455800.0
2019-01-08,131.47999572753906,132.42999267578125,129.05999755859375,131.3000030517578,2275600.0
2019-01-09,131.86000061035156,131.86000061035156,129.47000122070312,131.4199981689453,1844500.0
2019-01-10,130.52000427246094,132.5800018310547,130.50999450683594,132.4600067138672,2051900.0
2019-01-11,131.8000030517578,132.0,130.6699981689453,131.64999389648438,1185700.0
2019-01-14,130.16000366210938,131.64999389648438,130.0,130.89999389648438,1787800.0
2019-01-15,130.9499969482422,133.22000122070312,130.9499969482422,132.3300018310547,3286100.0
2019-01-16,132.66000366210938,133.5500030517578,131.83999633789062,132.75999450683594,2081000.0
2019-01-17,132.1300048828125,133.75,132.0500030517578,132.94000244140625,2194800.0
2019-01-18,134.25,135.3800048828125,133.0399932861328,135.17999267578125,2281000.0
2019-01-22,133.99000549316406,134.52000427246094,132.0399932861328,133.1699981689453,2908900.0
2019-01-23,133.6199951171875,134.6300048828125,132.64999389648438,134.4199981689453,1923000.0
2019-01-24,134.66000366210938,135.72000122070312,133.8699951171875,134.75,1903200.0
2019-01-25,136.02000427246094,136.74000549316406,135.25999450683594,136.41000366210938,1712000.0
2019-01-28,134.9600067138672,135.72999572753906,134.2899932861328,135.5,1930600.0
2019-01-29,135.3699951171875,135.8800048828125,133.75999450683594,134.0,1726500.0
2019-01-30,137.0,140.7899932861328,135.00999450683594,139.41000366210938,3734300.0
2019-01-31,138.8300018310547,141.14999389648438,138.1300048828125,139.83999633789062,5836600.0
2019-02-01,139.7100067138672,141.69000244140625,139.7100067138672,141.6199951171875,2940900.0
2019-02-04,141.72999572753906,143.69000244140625,141.38999938964844,143.6300048828125,2848000.0
2019-02-05,145.02000427246094,145.49000549316406,144.1199951171875,145.2899932861328,2802400.0
2019-02-06,145.0,146.08999633789062,144.60000610351562,145.5399932861328,2039600.0
2019-02-07,144.02000427246094,145.88999938964844,143.92999267578125,145.67999267578125,2638200.0
2019-02-08,144.32000732421875,146.85000610351562,144.0399932861328,146.80999755859375,1712000.0
2019-02-11,147.19000244140625,147.74000549316406,146.7899932861328,147.50999450683594,1949600.0
2019-02-12,148.7100067138672,149.92999267578125,148.27000427246094,149.5,2181800.0
2019-02-13,150.0,151.35000610351562,149.88999938964844,150.4600067138672,2136700.0
2019-02-14,149.6300048828125,150.0,148.07000732421875,148.14999389648438,2656900.0
2019-02-15,149.5500030517578,150.32000732421875,148.44000244140625,149.6699981689453,2862900.0
2019-02-19,149.02000427246094,150.5500030517578,149.02000427246094,150.30999755859375,1354800.0
2019-02-20,150.66000366210938,150.7100067138672,149.47000122070312,150.55999755859375,1622000.0
2019-02-21,150.13999938964844,151.5,149.61000061035156,150.97999572753906,1309200.0
2019-02-22,151.6199951171875,153.2100067138672,151.22000122070312,153.17999267578125,1608800.0
2019-02-25,154.05999755859375,154.5500030517578,152.22999572753906,152.49000549316406,1560900.0
2019-02-26,152.5399932861328,153.4199981689453,152.25,152.8800048828125,1400600.0
2019-02-27,152.0800018310547,153.39999389648438,151.66000366210938,152.97999572753906,1479000.0
2019-02-28,152.67999267578125,153.55999755859375,152.3000030517578,153.02999877929688,2241300.0
2019-03-01,154.25,154.41000366210938,153.14999389648438,153.89999389648438,1773300.0
2019-03-04,153.88999938964844,154.32000732421875,151.41000366210938,153.25999450683594,3966800.0
2019-03-05,153.4499969482422,153.60000610351562,152.35000610351562,152.66000366210938,2914000.0
2019-03-06,152.47000122070312,153.32000732421875,152.1699981689453,152.52999877929688,1643000.0
2019-03-07,151.35000610351562,151.97999572753906,150.1199951171875,150.4199981689453,2915300.0
2019-03-08,149.00999450683594,149.5800018310547,148.14999389648438,149.24000549316406,1928100.0
2019-03-11,149.8800048828125,151.19000244140625,149.02999877929688,151.08999633789062,1817100.0
2019-03-12,151.75,152.80999755859375,151.10000610351562,151.99000549316406,1796500.0
2019-03-13,152.7100067138672,153.97999572753906,152.2100067138672,152.83999633789062,1539300.0
2019-03-14,153.33999633789062,153.6699981689453,152.27000427246094,153.50999450683594,1840900.0
2019-03-15,153.00999450683594,155.36000061035156,152.66000366210938,155.30999755859375,5612200.0
2019-03-18,155.30999755859375,155.8000030517578,154.0399932861328,154.69000244140625,1716600.0
2019-03-19,155.0,155.17999267578125,153.82000732421875,154.6300048828125,1439800.0
